0.0142	30
0.0284	18
0.0426	12
0.0568	2
0.071	0
0.0852	1
0.0994	0
0.1136	0
0.1278	0
0.142	0
0.1562	0
0.1704	0
0.1846	0
0.1988	0
0.213	0
0.2272	1
